	id	ancestor_id	is_root
43809	HsapDv:0000219	HsapDv:0000095	False
43810	HsapDv:0000222	BFO:0000003	True
43811	HsapDv:0000222	HsapDv:0000000	True
43812	HsapDv:0000222	HsapDv:0000095	False
43813	HsapDv:0000221	BFO:0000003	True
43814	HsapDv:0000221	HsapDv:0000000	True
43815	HsapDv:0000221	HsapDv:0000095	False
43816	GO:0035264	GO:0032501	False
43817	GO:0035264	GO:0048589	False
43818	GO:0001966	GO:0042330	False
43819	GO:0001964	GO:0009605	False
43820	GO:0001964	GO:0050905	False
43821	CHEBI:39124	CHEBI:25213	False
43822	CHEBI:39124	CHEBI:35155	False
43823	HsapDv:0000224	BFO:0000003	True
43824	HsapDv:0000224	HsapDv:0000000	True
43825	HsapDv:0000224	HsapDv:0000095	False
43826	HsapDv:0000223	BFO:0000003	True
43827	HsapDv:0000223	HsapDv:0000000	True
43828	HsapDv:0000223	HsapDv:0000095	False
43829	HsapDv:0000225	BFO:0000003	True
43830	HsapDv:0000225	HsapDv:0000000	True
43831	HsapDv:0000225	HsapDv:0000095	False
43832	HsapDv:0000211	BFO:0000003	True
43833	HsapDv:0000211	HsapDv:0000000	True
43834	HsapDv:0000211	HsapDv:0000095	False
43835	HsapDv:0000210	BFO:0000003	True
43836	HsapDv:0000210	HsapDv:0000000	True
43837	HsapDv:0000210	HsapDv:0000095	False
43838	GO:0001958	GO:0036075	False
43839	GO:0035253	GO:0044430	False
43840	GO:0035253	GO:0044441	False
43841	GO:0001951	GO:0106001	False
43842	GO:0001951	GO:0015758	False
43843	GO:0106001	GO:0050892	False
43844	GO:0106001	GO:0008645	False
43845	GO:0050872	GO:0045444	False
43846	GO:0050873	GO:0045444	False
43847	HsapDv:0000213	BFO:0000003	True
43848	HsapDv:0000213	HsapDv:0000000	True
43849	HsapDv:0000213	HsapDv:0000095	False
43850	HsapDv:0000212	BFO:0000003	True
43851	HsapDv:0000212	HsapDv:0000000	True
43852	HsapDv:0000212	HsapDv:0000095	False
43853	HsapDv:0000215	BFO:0000003	True
43854	HsapDv:0000215	HsapDv:0000000	True
43855	HsapDv:0000215	HsapDv:0000095	False
43856	HsapDv:0000214	BFO:0000003	True
43857	HsapDv:0000214	HsapDv:0000000	True
43858	HsapDv:0000214	HsapDv:0000095	False
43859	HsapDv:0000217	BFO:0000003	True
43860	HsapDv:0000217	HsapDv:0000000	True
43861	HsapDv:0000217	HsapDv:0000095	False
43862	HsapDv:0000216	BFO:0000003	True
43863	HsapDv:0000216	HsapDv:0000000	True
43864	HsapDv:0000216	HsapDv:0000095	False
43865	HsapDv:0000218	BFO:0000003	True
43866	HsapDv:0000218	HsapDv:0000000	True
43867	HsapDv:0000218	HsapDv:0000095	False
43868	GO:0060243	GO:0030308	False
43869	GO:0060244	GO:0008285	False
43870	GO:0001947	GO:0003143	False
43871	GO:0003143	GO:0048598	False
43872	GO:0003143	GO:0060562	False
43873	GO:0001945	GO:0048856	False
43874	GO:0098860	GO:0098859	False
43875	GO:0098860	GO:0097458	False
43876	GO:0001946	GO:0048646	False
43877	GO:0001946	GO:0009653	False
43878	GO:0098861	GO:0098859	False
43879	GO:0035283	GO:0035282	False
43880	GO:0035284	GO:0035282	False
43881	GO:0001941	GO:0061024	False
43882	GO:0001942	GO:0022405	False
43883	GO:0001942	GO:0048856	False
43884	GO:0001940	GO:0045120	False
43885	GO:0098868	GO:0035265	False
43886	GO:0098869	GO:1990748	False
43887	GO:0060242	GO:0009987	False
43888	GO:1903537	GO:0022412	False
43889	GO:1903537	GO:1903046	False
43890	GO:0035270	GO:0048731	False
43891	GO:0001939	GO:0045120	False
43892	GO:0035272	GO:0048731	False
43893	GO:0060221	GO:0060219	False
43894	GO:2001141	GO:0010556	False
43895	GO:2001141	GO:0031326	False
43896	GO:2001141	GO:0051252	False
43897	GO:1902680	GO:0010557	False
43898	GO:1902680	GO:0031328	False
43899	GO:1902680	GO:0051254	False
43900	GO:1902680	GO:2001141	False
43901	GO:1902679	GO:0010558	False
43902	GO:1902679	GO:0031327	False
43903	GO:1902679	GO:0051253	False
43904	GO:1902679	GO:2001141	False
43905	GO:0072210	GO:0072006	False
43906	GO:0072006	GO:0048856	False
43907	GO:0072212	GO:0060994	False
43908	UBERON:0006002	UBERON:0004365	False
43909	UBERON:0006002	UBERON:0003513	False
43910	UBERON:0006002	UBERON:0004573	False
43911	GO:0060235	GO:0031128	False
43912	GO:1903511	GO:0072527	False
43913	GO:1903511	GO:0032787	False
43914	GO:1903512	GO:0097089	False
43915	GO:1903512	GO:0001676	False
43916	GO:0001676	GO:0006631	False
43917	GO:0001917	GO:0097458	False
43918	UBERON:0006008	UBERON:0006444	False
43919	UBERON:0006008	UBERON:0003837	False
43920	UBERON:0006008	UBERON:0004120	False
43921	UBERON:0006008	UBERON:0000948	False
43922	GO:0035290	GO:0035282	False
43923	UBERON:0006009	UBERON:0000064	False
43924	UBERON:0006009	UBERON:0010313	False
43925	UBERON:0006009	UBERON:0004120	False
43926	UBERON:0006009	UBERON:0000946	False
43927	UBERON:0006006	UBERON:0035959	False
43928	UBERON:0006006	UBERON:0010313	False
43929	UBERON:0006006	UBERON:0004120	False
43930	UBERON:0006006	UBERON:0005745	False
43931	UBERON:0005745	UBERON:0015212	False
43932	UBERON:0005745	UBERON:0013685	False
43933	UBERON:0005745	UBERON:0010313	False
43934	UBERON:0005745	UBERON:0004120	False
43935	UBERON:0005745	UBERON:0002478	False
43936	UBERON:0006007	UBERON:0034922	False
43937	UBERON:0006007	UBERON:0004121	False
43938	UBERON:0006007	UBERON:0010314	False
43939	UBERON:0006007	UBERON:0001896	False
43940	GO:0001913	GO:0001909	False
43941	GO:0001913	GO:0002456	False
43942	UBERON:0006004	UBERON:0019204	False
43943	UBERON:0006004	UBERON:0005932	False
43944	UBERON:0006005	UBERON:0019204	False
43945	UBERON:0006005	UBERON:0002073	False
43946	GO:0072201	GO:0008285	False
43947	GO:0072201	GO:0010464	False
43948	GO:0072203	GO:0072111	False
43949	GO:0072202	GO:0061005	False
43950	GO:0060287	GO:0003351	False
43951	GO:0003351	GO:0003341	False
43952	GO:0072272	GO:0072268	False
43953	GO:0072272	GO:0072047	False
43954	GO:0072047	GO:0009954	False
43955	GO:0072047	GO:0061004	False
43956	GO:0072268	GO:0061004	False
43957	GO:0072273	GO:0072028	False
43958	GO:0072028	GO:0009653	False
43959	GO:0072279	GO:0072045	False
43960	GO:0072045	GO:0060029	False
43961	CHEBI:17759	CHEBI:35348	False
43962	CHEBI:17759	CHEBI:50401	False
43963	CHEBI:17754	GOCHE:35195	False
43964	CHEBI:17754	CHEBI:27136	False
43965	CHEBI:17754	GOCHE:25212	False
43966	CHEBI:17754	CHEBI:17522	False
43967	CHEBI:17754	GOCHE:33232	False
43968	GO:0060285	GO:0001539	False
43969	GO:0001539	GO:0048870	False
43970	CHEBI:17755	GOCHE:25212	False
43971	CHEBI:17755	CHEBI:23505	False
43972	GO:1903578	GO:1900542	False
43973	GO:0098831	GO:0044456	False
43974	GO:0098831	GO:0099738	False
43975	GO:0098831	GO:0097458	False
43976	GO:0098837	GO:0055037	False
43977	GO:0098837	GO:0098845	False
43978	GO:0098845	GO:0005768	False
43979	GO:0098845	GO:0044456	False
43980	GO:0060292	GO:0050805	False
43981	GO:0060292	GO:0048167	False
43982	GO:0050805	GO:0050804	False
43983	GO:0050805	GO:0010648	False
43984	GO:0050805	GO:0023057	False
43985	GO:0060293	GO:0045495	False
43986	GO:0060291	GO:0048167	False
43987	GO:0060291	GO:0050806	False
43988	GO:0050806	GO:0010647	False
43989	GO:0050806	GO:0050804	False
43990	GO:0050806	GO:0023056	False
43991	GO:0060294	GO:0003341	False
43992	GO:0003341	GO:0007018	False
43993	GO:0098842	GO:0005769	False
43994	GO:0098842	GO:0098845	False
43995	GO:0005769	GO:0005768	False
43996	GO:0098846	GO:0120025	False
43997	GO:1903554	GO:0007186	False
43998	GO:0098850	GO:0031312	False
43999	GO:0098850	GO:0044456	False
44000	GO:0098850	GO:0044433	False
44001	GO:0098850	GO:0097458	False
44002	GO:0098852	GO:0005774	False
44003	GO:0005774	GO:0098588	False
44004	GO:0005774	GO:0044437	False
44005	GO:0005774	GO:0098805	False
44006	GO:0098589	GO:0016020	False
44007	GO:0098589	GO:0044425	False
44008	GO:0060272	GO:0048704	False
44009	HP:0011829	HP:0000288	False
44010	GO:1901069	GO:0046130	False
44011	GO:1901069	GO:1901068	False
44012	HP:0011823	HP:0000306	False
44013	HP:0011824	HP:0000306	False
44014	HP:0011822	HP:0000306	False
44015	HP:0011822	HP:0011338	False
44016	GO:0072197	GO:0035239	False
44017	GO:0072197	GO:0009887	False
44018	HP:0011827	HP:0000288	False
44019	GO:0072196	GO:0039017	False
44020	GO:0072196	GO:0072047	False
44021	HP:0011828	HP:0000288	False
44022	HP:0011825	HP:0000288	False
44023	GO:0072198	GO:0010463	False
44024	HP:0011826	HP:0000288	False
44025	HP:0011820	HP:0000453	False
44026	UBERON:0008488	UBERON:0001630	False
44027	UBERON:0008488	UBERON:0005156	False
44028	UBERON:0008488	UBERON:0000079	False
44029	HP:0011834	HP:0009145	False
44030	HP:0011835	HP:0004243	False
44031	HP:0011835	HP:0004231	False
44032	HP:0004231	HP:0009823	False
44033	HP:0004231	HP:0006502	False
44034	HP:0011832	HP:0000436	False
44035	HP:0011833	HP:0000436	False
44036	HP:0011838	HP:0001072	False
44037	HP:0011836	HP:0008365	False
44038	HP:0011836	HP:0008103	False
44039	HP:0011837	HP:0002720	False
44040	GO:0072189	GO:0035295	False
44041	GO:0072189	GO:0048513	False
44042	HP:0011831	HP:0000436	False
44043	GO:0072078	GO:0072088	False
44044	GO:0072078	GO:0061333	False
44045	HP:0011845	HP:0010743	False
44046	HP:0011845	HP:0040034	False
44047	HP:0011846	HP:0010622	False
44048	HP:0011847	HP:0010622	False
44049	GO:0072176	GO:0035295	False
44050	GO:0072176	GO:0072073	False
44051	GO:0072073	GO:0060429	False
44052	HP:0011848	HP:0002027	False
44053	GO:0072178	GO:0060562	False
44054	HP:0011841	HP:0004756	False
44055	GO:0060186	GO:0060560	False
44056	GO:1901052	GO:1901605	False
44057	GO:1901052	GO:0006575	False
44058	GO:0060185	GO:0048532	False
44059	HP:0008209	HP:0031066	False
44060	HP:0008208	HP:0011766	False
44061	HP:0008205	HP:0005978	False
44062	HP:0008204	HP:0000826	False
44063	HP:0008204	HP:0100619	False
44064	HP:0100619	HP:0010788	False
44065	HP:0011857	HP:0004377	False
44066	HP:0008202	HP:0040086	False
44067	HP:0011854	HP:0002585	False
44068	GO:0072161	GO:0061005	False
44069	GO:0072161	GO:2001012	False
44070	GO:2001012	GO:0048762	False
44071	HP:0011855	HP:0025033	False
44072	HP:0011855	HP:0000969	False
44073	HP:0011855	HP:0000600	False
44074	GO:0072164	GO:0035295	False
44075	GO:0072164	GO:0072163	False
44076	GO:0072163	GO:0072073	False
44077	HP:0008200	HP:0000843	False
44078	HP:0011858	HP:0010989	False
44079	HP:0011859	HP:0000491	False
44080	HP:0011852	HP:0001698	False
44081	HP:0011853	HP:0001698	False
44082	HP:0011850	HP:0000197	False
44083	HP:0011851	HP:0001698	False
44084	GO:0060197	GO:0035239	False
44085	UBERON:0008434	UBERON:0003861	False
44086	UBERON:0008434	UBERON:0004247	False
44087	UBERON:0008434	UBERON:0003458	False
44088	UBERON:0008434	UBERON:0002413	False
44089	UBERON:0008433	UBERON:0003861	False
44090	UBERON:0008433	UBERON:0004247	False
44091	UBERON:0008433	UBERON:0003828	False
44092	UBERON:0008433	UBERON:0002414	False
44093	UBERON:0008436	UBERON:0003861	False
44094	UBERON:0008436	UBERON:0004247	False
44095	UBERON:0008436	UBERON:0003827	False
44096	UBERON:0008436	UBERON:0002347	False
44097	UBERON:0008435	UBERON:0003861	False
44098	UBERON:0008435	UBERON:0005179	False
44099	UBERON:0008435	UBERON:0004247	False
44100	UBERON:0008435	UBERON:0003828	False
44101	UBERON:0008435	UBERON:0001094	False
44102	UBERON:0008447	UBERON:0001487	False
44103	UBERON:0008447	UBERON:0004454	False
44104	GO:0098799	GO:0098796	False
44105	GO:0098799	GO:0044455	False
44106	GO:0098799	GO:0098798	False
44107	UBERON:0008456	UBERON:0001079	False
44108	UBERON:0008456	UBERON:0002414	False
44109	UBERON:0001079	UBERON:0006062	False
44110	HP:0011809	HP:0002486	False
44111	HP:0011807	HP:0100295	False
44112	HP:0011808	HP:0002600	False
44113	HP:0011801	HP:0000197	False
44114	HP:0011802	HP:0010566	False
44115	HP:0011802	HP:0100648	False
44116	HP:0011800	HP:0000309	False
44117	UBERON:0008459	UBERON:0001079	False
44118	UBERON:0008459	UBERON:0002413	False
44119	HP:0011803	HP:0004122	False
44120	HP:0004122	HP:0005105	False
44121	UBERON:0008457	UBERON:0001079	False
44122	UBERON:0008457	UBERON:0001094	False
44123	HP:0011818	HP:0007330	False
44124	HP:0011819	HP:0011805	False
44125	HP:0011819	HP:0000185	False
44126	HP:0011819	HP:0040290	False
44127	UBERON:0008463	UBERON:0001080	False
44128	UBERON:0008463	UBERON:0002347	False
44129	UBERON:0001080	UBERON:0006062	False
44130	UBERON:0008462	UBERON:0001080	False
44131	UBERON:0008462	UBERON:0002413	False
44132	UBERON:0008461	UBERON:0001080	False
44133	UBERON:0008461	UBERON:0002414	False
44134	UBERON:0008460	UBERON:0001079	False
44135	UBERON:0008460	UBERON:0002347	False
44136	HP:0011812	HP:0011730	False
44137	HP:0011810	HP:0011730	False
44138	HP:0011811	HP:0011730	False
44139	HP:0011816	HP:0002084	False
44140	HP:0011817	HP:0002084	False
44141	HP:0011814	HP:0004368	False
44142	HP:0011815	HP:0000929	False
44143	HP:0008259	HP:0011734	False
44144	HP:0008258	HP:0008221	False
44145	HP:0008221	HP:0011732	False
44146	HP:0008255	HP:0000857	False
44147	HP:0006476	HP:0012093	False
44148	HP:0008269	HP:0001878	False
44149	HP:0008265	HP:0003287	False
44150	HP:0008263	HP:0002926	False
44151	HP:0008273	HP:0003355	False
44152	HP:0008272	HP:0000124	False
44153	HP:0008271	HP:0002763	False
44154	HP:0008271	HP:0410007	False
44155	HP:0008279	HP:0003077	False
44156	HP:0008278	HP:0001272	False
44157	HP:0008283	HP:0000842	False
44158	HP:0008282	HP:0002904	False
44159	HP:0008281	HP:0001987	False
44160	CL:0007009	CL:0000055	False
44161	CL:0007003	CL:0000055	False
44162	CL:0000008	CL:0000333	False
44163	CL:0007004	CL:0011012	False
44164	CL:0000133	CL:0000221	False
44165	CL:0007001	CL:0000003	False
44166	CL:0007002	CL:0000055	False
44167	HP:0008288	HP:0002154	False
44168	HP:0002154	HP:0002157	False
44169	HP:0002154	HP:0003112	False
44170	HP:0002154	HP:0010895	False
44171	CL:0007000	CL:0000055	False
44172	CL:0002077	CL:0002371	False
44173	CL:0002077	CL:0000066	False
44174	HP:0008285	HP:0002148	False
44175	HP:0008293	HP:0003215	False
44176	HP:0008291	HP:0002893	False
44177	HP:0008290	HP:0005369	False
44178	HP:0008214	HP:0045014	False
44179	HP:0008214	HP:0025133	False
44180	HP:0011868	HP:0003418	False
44181	HP:0008213	HP:0000830	False
44182	CL:0007010	CL:0000055	False
44183	CL:0000222	CL:0002321	False
44184	HP:0008211	HP:0011768	False
44185	HP:0011860	HP:0004979	False
44186	HP:0011863	HP:0000766	False
44187	HP:0011863	HP:0003336	False
44188	HP:0011864	HP:0100529	False
44189	HP:0011861	HP:0002101	False
44190	HP:0002101	HP:0002088	False
44191	GO:0050802	GO:0022410	False
44192	GO:0050802	GO:0030431	False
44193	GO:0030431	GO:0032501	False
44194	GO:0050803	GO:0065008	False
44195	HP:0008229	HP:0100763	False
44196	HP:0008229	HP:0011772	False
44197	HP:0008227	HP:0011747	False
44198	HP:0008226	HP:0008373	False
44199	HP:0008225	HP:0008249	False
44200	HP:0011879	HP:0011878	False
44201	HP:0008223	HP:0000821	False
44202	HP:0008222	HP:0000868	False
44203	HP:0008222	HP:0000789	False
44204	HP:0011870	HP:0003540	False
44205	HP:0011871	HP:0003540	False
44206	HP:0011871	HP:0012146	False
44207	HP:0011874	HP:0001873	False
44208	HP:0011872	HP:0003540	False
44209	HP:0008239	HP:0000835	False
44210	HP:0011889	HP:0001892	False
44211	HP:0008237	HP:0012285	False
44212	HP:0008237	HP:0011787	False
44213	HP:0008236	HP:0000826	False
44214	HP:0011887	HP:0002597	False
44215	HP:0011887	HP:0011885	False
44216	HP:0011887	HP:0000553	False
44217	HP:0011888	HP:0001892	False
44218	HP:0008233	HP:0045014	False
44219	HP:0008233	HP:0031212	False
44220	HP:0031212	HP:0008373	False
44221	HP:0031212	HP:0003117	False
44222	HP:0008232	HP:0000837	False
44223	HP:0008232	HP:0030346	False
44224	HP:0008231	HP:0008221	False
44225	HP:0008230	HP:0040171	False
44226	HP:0008240	HP:0000824	False
44227	HP:0011881	HP:0011878	False
44228	HP:0011882	HP:0011878	False
44229	HP:0011880	HP:0005521	False
44230	HP:0011886	HP:0011885	False
44231	HP:0011884	HP:0001892	False
44232	HP:0008247	HP:0004364	False
44233	HP:0008247	HP:0002926	False
44234	HP:0008245	HP:0011787	False
44235	HP:0008245	HP:0000830	False
44236	HP:0011899	HP:0011898	False
44237	HP:0008244	HP:0000835	False
44238	HP:0008242	HP:0011733	False
44239	HP:0011892	HP:0100831	False
44240	HP:0008251	HP:0000853	False
44241	HP:0008250	HP:0003072	False
44242	HP:0011891	HP:0011890	False
44243	HP:0011896	HP:0011885	False
44244	HP:0011897	HP:0011991	False
44245	HP:0011894	HP:0003540	False
44246	CHEBI:27092	CHEBI:35753	False
44247	CHEBI:27092	CHEBI:38717	False
44248	CHEBI:38717	CHEBI:29067	False
44249	GO:0050727	GO:0031347	False
44250	GO:0050727	GO:0032101	False
44251	GO:0050728	GO:0050727	False
44252	GO:0050728	GO:0031348	False
44253	GO:0050728	GO:0032102	False
44254	GO:0001895	GO:0001894	False
44255	GO:0001893	GO:0048856	False
44256	GO:0001893	GO:0003006	False
44257	GO:0001893	GO:0060135	False
44258	GO:0050730	GO:0001932	False
44259	GO:0001892	GO:0048568	False
44260	GO:0001892	GO:0003006	False
44261	GO:0001890	GO:0048608	False
44262	GO:0001890	GO:0048513	False
44263	CHEBI:78574	CHEBI:39447	False
44264	CHEBI:78574	CHEBI:33575	False
44265	GO:0001887	GO:0044237	False
44266	GO:0050701	GO:0050663	False
44267	GO:0050702	GO:0050701	False
44268	GO:0001880	GO:0060033	False
44269	GO:0001880	GO:0003006	False
44270	GO:0060033	GO:0032502	False
44271	GO:0001881	GO:0043112	False
44272	GO:0050708	GO:0002791	False
44273	GO:0050708	GO:0051223	False
44274	GO:0050708	GO:1903530	False
44275	GO:0035108	GO:0035107	False
44276	GO:0050703	GO:0050701	False
44277	GO:0035122	GO:0035141	False
44278	GO:0035122	GO:0035113	False
44279	GO:0035113	GO:0035107	False
44280	GO:0035113	GO:0048598	False
44281	GO:0035141	GO:0033334	False
44282	HP:0008179	HP:0030454	False
44283	HP:0008178	HP:0002763	False
44284	HP:0008178	HP:0410007	False
44285	HP:0008176	HP:0002904	False
44286	HP:0008185	HP:0000826	False
44287	CHEBI:39022	CHEBI:50967	False
44288	GO:0050768	GO:0010721	False
44289	GO:0050768	GO:0051961	False
44290	GO:0050768	GO:0050767	False
44291	HP:0008182	HP:0000849	False
44292	HP:0008181	HP:0003563	False
44293	HP:0008180	HP:0003236	False
44294	CHEBI:39026	CHEBI:6495	False
44295	GO:0035118	GO:0035138	False
44296	GO:0035118	GO:0035113	False
44297	GO:0035138	GO:0033334	False
44298	GO:1903616	GO:0000165	False
44299	HP:0008189	HP:0011014	False
44300	HP:0008187	HP:0008373	False
44301	HP:0008186	HP:0011732	False
44302	GO:0050777	GO:0048585	False
44303	GO:0050777	GO:0002683	False
44304	GO:0050777	GO:0050776	False
44305	HP:0008194	HP:0008261	False
44306	HP:0008193	HP:0008373	False
44307	HP:0008191	HP:0008188	False
44308	GO:0001848	GO:0005515	False
44309	GO:0035143	GO:0035141	False
44310	HP:0008198	HP:0000829	False
44311	HP:0008197	HP:0008373	False
44312	GO:0001842	GO:0060571	False
44313	GO:0001842	GO:0016331	False
44314	GO:0001842	GO:0048646	False
44315	GO:0001843	GO:0060606	False
44316	GO:0001840	GO:0060429	False
44317	GO:0001841	GO:0001838	False
44318	GO:0001839	GO:0016331	False
44319	GO:0001835	GO:0035188	False
44320	GO:0035188	GO:0071684	False
44321	GO:0001833	GO:0008283	False
44322	GO:0001834	GO:0008283	False
44323	GO:0001832	GO:0048589	False
44324	GO:0060122	GO:0031175	False
44325	GO:0060123	GO:0090276	False
44326	GO:0060128	GO:0030154	False
44327	GO:0060129	GO:0002067	False
44328	GO:0060129	GO:0061101	False
44329	GO:0060126	GO:0030154	False
44330	GO:0060127	GO:0030154	False
44331	GO:0001824	GO:0048856	False
44332	GO:0001823	GO:0001822	False
44333	GO:0098743	GO:0008150	False
44334	GO:0072112	GO:0061318	False
44335	GO:0072112	GO:0072311	False
44336	GO:0072114	GO:0060993	False
44337	GO:0098749	GO:0021954	False
44338	GO:0060136	GO:0048609	False
44339	UBERON:2005416	UBERON:2005415	False
44340	UBERON:2005415	UBERON:0005744	False
44341	UBERON:2005415	UBERON:0004121	False
44342	UBERON:2005415	UBERON:0010314	False
44343	UBERON:2005415	UBERON:0001846	False
44344	GO:0060134	GO:0032102	False
44345	CHEBI:30660	CHEBI:53291	False
44346	CHEBI:30660	CHEBI:24864	False
44347	CHEBI:30660	CHEBI:83925	False
44348	CHEBI:30660	CHEBI:24863	False
44349	CHEBI:30660	CHEBI:62761	False
44350	CHEBI:30660	GOCHE:24432	False
44351	GO:0001819	GO:0051240	False
44352	GO:0001819	GO:0001817	False
44353	GO:0001817	GO:0051239	False
44354	CHEBI:27013	CHEBI:39437	False
44355	CHEBI:27013	CHEBI:33234	False
44356	UBERON:0008529	UBERON:0002000	False
44357	UBERON:0008529	UBERON:0003897	False
44358	UBERON:0008529	UBERON:0004470	False
44359	GO:0098752	GO:0005887	False
44360	GO:0098752	GO:0031235	False
44361	UBERON:0008523	UBERON:0005493	False
44362	GO:0072104	GO:0001525	False
44363	GO:0072103	GO:0061439	False
44364	GO:0072103	GO:0048514	False
44365	GO:0072105	GO:0014849	False
44366	GO:0072105	GO:0030432	False
44367	GO:0030432	GO:0014821	False
44368	GO:0060132	GO:0048468	False
44369	CHEBI:17668	CHEBI:16862	False
44370	GO:0060102	GO:0005578	False
44371	GO:0005578	GO:0031012	False
44372	GO:0060103	GO:0044420	False
44373	GO:0060106	GO:0060103	False
44374	GO:0060107	GO:0060103	False
44375	UBERON:2005409	UBERON:0000477	False
44376	UBERON:2005409	UBERON:0001846	False
44377	GO:1903624	GO:0051052	False
44378	GO:1903624	GO:0031329	False
44379	GO:0001806	GO:0002456	False
44380	GO:0001806	GO:0002524	False
44381	GO:1903626	GO:0051054	False
44382	GO:1903626	GO:1903624	False
44383	GO:1903626	GO:0031331	False
44384	GO:0060109	GO:0060103	False
44385	GO:0001802	GO:0016064	False
44386	GO:0001802	GO:0002444	False
44387	GO:0001802	GO:0002524	False
44388	CHEBI:26534	CHEBI:26537	False
44389	CHEBI:26534	CHEBI:17478	False
44390	CHEBI:51688	CHEBI:78840	False
44391	CHEBI:51688	CHEBI:51718	False
44392	UBERON:2005410	UBERON:0000477	False
44393	UBERON:2005410	UBERON:0001846	False
44394	UBERON:2005411	UBERON:0000058	False
44395	UBERON:2005411	UBERON:0004121	False
44396	UBERON:2005411	UBERON:0010314	False
44397	UBERON:2005411	UBERON:2005409	False
44398	UBERON:2005412	UBERON:0000058	False
44399	UBERON:2005412	UBERON:0002105	False
44400	GO:0060113	GO:0042490	False
44401	GO:0060114	GO:0035315	False
44402	GO:0060114	GO:0060113	False
44403	GO:0035177	GO:0030537	False
44404	GO:0035177	GO:0060756	False
44405	GO:0060117	GO:0060119	False
44406	GO:0060117	GO:0002066	False
44407	GO:0060119	GO:0048666	False
44408	GO:0060118	GO:0060119	False
44409	GO:0035172	GO:0008283	False
44410	GO:0035172	GO:0002376	False
44411	GO:0098773	GO:0060429	False
44412	GO:0098773	GO:0008544	False
44413	GO:0035176	GO:0051705	False
44414	GO:0035176	GO:0051703	False
44415	GO:0050798	GO:0042098	False
44416	CHEBI:17688	CHEBI:18723	False
44417	CHEBI:17688	GOCHE:35703	False
44418	CHEBI:17688	GOCHE:24852	False
44419	CHEBI:17688	CHEBI:138000	False
44420	GO:0072155	GO:0035787	False
44421	GO:0072155	GO:0010631	False
44422	GO:0072157	GO:0072155	False
44423	GO:0072156	GO:0072078	False
44424	GO:0072159	GO:0072155	False
44425	GO:0072158	GO:0072078	False
44426	GO:1902882	GO:0080134	False
44427	CHEBI:17636	CHEBI:64583	False
44428	GO:1903699	GO:0048733	False
44429	GO:0035195	GO:0035194	False
44430	GO:0035195	GO:0017148	False
44431	GO:0035196	GO:0070918	False
44432	GO:0047173	GO:0008374	False
44433	GO:0060173	GO:0048736	False
44434	GO:0072131	GO:0072132	False
44435	GO:0072134	GO:0072131	False
44436	GO:0098723	GO:0030016	False
44437	GO:0072138	GO:0061209	False
44438	GO:0072138	GO:0010463	False
44439	CHEBI:17650	CHEBI:35346	False
44440	CHEBI:17650	GOCHE:23888	False
44441	CHEBI:17650	CHEBI:36885	False
44442	CHEBI:17650	CHEBI:61313	False
44443	CHEBI:17650	CHEBI:35344	False
44444	CHEBI:17650	CHEBI:47909	False
44445	CHEBI:17650	CHEBI:35342	False
44446	CHEBI:17650	GOCHE:25212	False
44447	CHEBI:17650	CHEBI:24261	False
44448	GO:0060157	GO:0048513	False
44449	GO:0060156	GO:0032941	False
44450	GO:0060156	GO:0007589	False
44451	GO:0060156	GO:0060004	False
44452	GO:0060159	GO:0008277	False
44453	GO:0098732	GO:0043412	False
44454	GO:0098734	GO:0098732	False
44455	CL:1001601	CL:0000150	False
44456	HP:0008537	HP:0009902	False
44457	CL:1001607	CL:0000138	False
44458	CL:0000138	CL:0000667	False
44459	CL:0000138	CL:0000153	False
44460	GO:0072074	GO:0060485	False
44461	GO:0072076	GO:0072074	False
44462	GO:0072088	GO:0002009	False
44463	GO:0060080	GO:0060078	False
44464	GO:0060078	GO:0042391	False
44465	CHEBI:36233	CHEBI:50699	False
44466	GO:0060083	GO:0014832	False
44467	GO:0060084	GO:0007274	False
44468	GO:0060081	GO:0042391	False
44469	GO:0060082	GO:0060004	False
44470	UBERON:0030276	UBERON:0002257	False
44471	UBERON:0030276	UBERON:0029636	False
44472	UBERON:0029636	UBERON:0002315	False
44473	UBERON:0029636	UBERON:0002792	False
44474	HP:0008542	HP:0000365	False
44475	HP:0008541	HP:0000357	False
44476	PR:000008208	CHEBI:36080	False
44477	PR:000008208	PR:000000001	False
44478	GO:0060091	GO:0043005	False
44479	GO:0060091	GO:0044422	False
44480	GO:0060091	GO:0097732	False
44481	GO:0060092	GO:0050804	False
44482	CHEBI:36248	CHEBI:36278	False
44483	CHEBI:36248	CHEBI:136889	False
44484	CHEBI:36278	CHEBI:47891	False
44485	CHEBI:36278	CHEBI:36078	False
44486	CHEBI:46640	CHEBI:17087	False
44487	GO:0060097	GO:0007010	False
44488	GO:0060068	GO:0030540	False
44489	GO:0030540	GO:0048806	False
44490	HP:0008559	HP:0008589	False
44491	HP:0008589	HP:0011039	False
44492	HP:0008555	HP:0001756	False
44493	GO:0060065	GO:0048608	False
44494	GO:0060065	GO:0048513	False
44495	HP:0008569	HP:0008551	False
44496	HP:0008568	HP:0007670	False
44497	GO:0072048	GO:0007389	False
44498	GO:0060073	GO:0007588	False
44499	GO:0060073	GO:0003014	False
44500	GO:0060076	GO:0045202	False
44501	GO:0060077	GO:0045202	False
44502	GO:0060074	GO:0021700	False
