	id	ancestor_id	is_root
1960	WBPhenotype:0002019	WBPhenotype:0000624	False
1961	WBPhenotype:0001170	WBPhenotype:0000689	False
1962	WBPhenotype:0000689	WBPhenotype:0000694	False
1963	WBPhenotype:0002021	WBPhenotype:0002023	False
1964	WBPhenotype:0002021	WBPhenotype:0000584	False
1965	WBPhenotype:0002023	WBPhenotype:0002020	False
1966	WBPhenotype:0001171	WBPhenotype:0000039	False
1967	WBPhenotype:0002075	WBPhenotype:0000041	False
1968	WBPhenotype:0002075	WBPhenotype:0000258	False
1969	WBPhenotype:0002025	WBPhenotype:0000533	False
1970	WBPhenotype:0001177	WBPhenotype:0001178	False
1971	WBPhenotype:0002024	WBPhenotype:0002023	False
1972	WBPhenotype:0001176	WBPhenotype:0001135	False
1973	WBPhenotype:0001135	WBPhenotype:0001100	False
1974	WBPhenotype:0001135	WBPhenotype:0001136	False
1975	WBPhenotype:0001175	WBPhenotype:0001664	False
1976	WBPhenotype:0002022	WBPhenotype:0002021	False
1977	WBPhenotype:0001034	WBPhenotype:0001374	False
1978	WBPhenotype:0001034	WBPhenotype:0001100	False
1979	WBPhenotype:0001137	WBPhenotype:0001135	False
1980	WBPhenotype:0000288	WBPhenotype:0000812	False
1981	WBPhenotype:0001139	WBPhenotype:0002037	False
1982	WBPhenotype:0001139	WBPhenotype:0001138	False
1983	WBPhenotype:0000290	WBPhenotype:0000395	False
1984	WBPhenotype:0000292	WBPhenotype:0000521	False
1985	WBPhenotype:0001141	WBPhenotype:0001027	False
1986	WBPhenotype:0001027	WBPhenotype:0000511	False
1987	WBPhenotype:0001027	WBPhenotype:0001138	False
1988	WBPhenotype:0000294	WBPhenotype:0000293	False
1989	WBPhenotype:0000291	WBPhenotype:0000395	False
1990	WBPhenotype:0000297	WBPhenotype:0000199	False
1991	WBPhenotype:0000297	WBPhenotype:0000165	False
1992	WBPhenotype:0000297	WBPhenotype:0000505	False
1993	WBPhenotype:0001145	WBPhenotype:0001144	False
1994	WBPhenotype:0001144	WBPhenotype:0001147	False
1995	WBPhenotype:0000298	WBPhenotype:0000505	False
1996	WBPhenotype:0001143	WBPhenotype:0001142	False
1997	WBPhenotype:0001143	WBPhenotype:0000746	False
1998	WBPhenotype:0001143	WBPhenotype:0002413	False
1999	WBPhenotype:0002413	WBPhenotype:0001894	False
2000	WBPhenotype:0001142	WBPhenotype:0001035	False
2001	WBPhenotype:0001142	WBPhenotype:0001894	False
2002	WBPhenotype:0000295	WBPhenotype:0000146	False
2003	WBPhenotype:0000296	WBPhenotype:0000443	False
2004	WBPhenotype:0001035	WBPhenotype:0000770	False
2005	WBPhenotype:0001035	WBPhenotype:0001138	False
2006	WBPhenotype:0001148	WBPhenotype:0000777	False
2007	WBPhenotype:0001146	WBPhenotype:0001144	False
2008	WBPhenotype:0001150	WBPhenotype:0001148	False
2009	WBPhenotype:0001156	WBPhenotype:0001159	False
2010	WBPhenotype:0002003	WBPhenotype:0000577	False
2011	WBPhenotype:0001155	WBPhenotype:0001152	False
2012	WBPhenotype:0002002	WBPhenotype:0001903	False
2013	WBPhenotype:0001154	WBPhenotype:0001152	False
2014	WBPhenotype:0002001	WBPhenotype:0000604	False
2015	WBPhenotype:0001153	WBPhenotype:0001152	False
2016	WBPhenotype:0002000	WBPhenotype:0000641	False
2017	WBPhenotype:0000268	WBPhenotype:0000267	False
2018	WBPhenotype:0000267	WBPhenotype:0000438	False
2019	WBPhenotype:0000267	WBPhenotype:0000266	False
2020	WBPhenotype:0002447	WBPhenotype:0002446	False
2021	WBPhenotype:0002446	WBPhenotype:0001897	False
2022	WBPhenotype:0002446	WBPhenotype:0001006	False
2023	WBPhenotype:0001116	WBPhenotype:0001115	False
2024	WBPhenotype:0001115	WBPhenotype:0001114	False
2025	WBPhenotype:0001114	WBPhenotype:0001100	False
2026	WBPhenotype:0001114	WBPhenotype:0000740	False
2027	WBPhenotype:0002445	WBPhenotype:0001303	False
2028	WBPhenotype:0002444	WBPhenotype:0000732	False
2029	WBPhenotype:0001113	WBPhenotype:0001110	False
2030	WBPhenotype:0001119	WBPhenotype:0000438	False
2031	WBPhenotype:0001119	WBPhenotype:0001116	False
2032	WBPhenotype:0001118	WBPhenotype:0001100	False
2033	WBPhenotype:0001118	WBPhenotype:0002402	False
2034	WBPhenotype:0002402	WBPhenotype:0000533	False
2035	WBPhenotype:0002449	WBPhenotype:0002447	False
2036	WBPhenotype:0001117	WBPhenotype:0001100	False
2037	WBPhenotype:0001117	WBPhenotype:0002404	False
2038	WBPhenotype:0002404	WBPhenotype:0000533	False
2039	WBPhenotype:0002448	WBPhenotype:0002447	False
2040	WBPhenotype:0002450	WBPhenotype:0002446	False
2041	WBPhenotype:0000270	WBPhenotype:0001007	False
2042	WBPhenotype:0001007	WBPhenotype:0001100	False
2043	WBPhenotype:0000275	WBPhenotype:0000143	False
2044	WBPhenotype:0002454	WBPhenotype:0002453	False
2045	WBPhenotype:0002453	WBPhenotype:0002446	False
2046	WBPhenotype:0001123	WBPhenotype:0001120	False
2047	WBPhenotype:0001120	WBPhenotype:0001115	False
2048	WBPhenotype:0001122	WBPhenotype:0001120	False
2049	WBPhenotype:0002452	WBPhenotype:0002450	False
2050	WBPhenotype:0001121	WBPhenotype:0001120	False
2051	WBPhenotype:0000273	WBPhenotype:0001700	False
2052	WBPhenotype:0000274	WBPhenotype:0000806	False
2053	WBPhenotype:0000274	WBPhenotype:0000640	False
2054	WBPhenotype:0002451	WBPhenotype:0002450	False
2055	WBPhenotype:0001127	WBPhenotype:0001118	False
2056	WBPhenotype:0002458	WBPhenotype:0000535	False
2057	WBPhenotype:0001126	WBPhenotype:0001117	False
2058	WBPhenotype:0002457	WBPhenotype:0001303	False
2059	WBPhenotype:0001125	WBPhenotype:0001120	False
2060	WBPhenotype:0002456	WBPhenotype:0002170	False
2061	WBPhenotype:0002456	WBPhenotype:0001897	False
2062	WBPhenotype:0000277	WBPhenotype:0000525	False
2063	WBPhenotype:0001124	WBPhenotype:0001120	False
2064	WBPhenotype:0002455	WBPhenotype:0002453	False
2065	WBPhenotype:0002410	WBPhenotype:0002408	False
2066	WBPhenotype:0001128	WBPhenotype:0001118	False
2067	WBPhenotype:0002459	WBPhenotype:0001800	False
2068	WBPhenotype:0000669	WBPhenotype:0000624	False
2069	WBPhenotype:0000669	WBPhenotype:0000860	False
2070	WBPhenotype:0001130	WBPhenotype:0001078	False
2071	WBPhenotype:0001130	WBPhenotype:0002391	False
2072	WBPhenotype:0002391	WBPhenotype:0002408	False
2073	WBPhenotype:0002460	WBPhenotype:0001800	False
2074	WBPhenotype:0000280	WBPhenotype:0001412	False
2075	WBPhenotype:0000281	WBPhenotype:0000669	False
2076	WBPhenotype:0000286	WBPhenotype:0000749	False
2077	WBPhenotype:0001134	WBPhenotype:0001133	False
2078	WBPhenotype:0001134	WBPhenotype:0001100	False
2079	WBPhenotype:0001133	WBPhenotype:0000746	False
2080	WBPhenotype:0001132	WBPhenotype:0001129	False
2081	WBPhenotype:0000285	WBPhenotype:0000505	False
2082	WBPhenotype:0002462	WBPhenotype:0001415	False
2083	WBPhenotype:0001131	WBPhenotype:0001129	False
2084	WBPhenotype:0000246	WBPhenotype:0000207	False
2085	WBPhenotype:0002425	WBPhenotype:0001405	False
2086	WBPhenotype:0001577	WBPhenotype:0001401	False
2087	WBPhenotype:0000247	WBPhenotype:0001440	False
2088	WBPhenotype:0002423	WBPhenotype:0000464	False
2089	WBPhenotype:0001576	WBPhenotype:0001401	False
2090	WBPhenotype:0000244	WBPhenotype:0000730	False
2091	WBPhenotype:0000245	WBPhenotype:0001230	False
2092	WBPhenotype:0002422	WBPhenotype:0000359	False
2093	WBPhenotype:0001575	WBPhenotype:0001574	False
2094	WBPhenotype:0002429	WBPhenotype:0001382	False
2095	WBPhenotype:0002428	WBPhenotype:0000710	False
2096	WBPhenotype:0002427	WBPhenotype:0002425	False
2097	WBPhenotype:0000663	WBPhenotype:0000481	False
2098	WBPhenotype:0002426	WBPhenotype:0002425	False
2099	WBPhenotype:0001581	WBPhenotype:0000718	False
2100	WBPhenotype:0001580	WBPhenotype:0002037	False
2101	WBPhenotype:0000250	WBPhenotype:0000221	False
2102	WBPhenotype:0000250	WBPhenotype:0001518	False
2103	WBPhenotype:0001518	WBPhenotype:0000027	False
2104	WBPhenotype:0000221	WBPhenotype:0000027	False
2105	WBPhenotype:0000253	WBPhenotype:0001701	False
2106	WBPhenotype:0002432	WBPhenotype:0001524	False
2107	WBPhenotype:0001524	WBPhenotype:0000525	False
2108	WBPhenotype:0001584	WBPhenotype:0000773	False
2109	WBPhenotype:0002431	WBPhenotype:0000879	False
2110	WBPhenotype:0000254	WBPhenotype:0001458	False
2111	WBPhenotype:0000254	WBPhenotype:0001439	False
2112	WBPhenotype:0001458	WBPhenotype:0001052	False
2113	WBPhenotype:0002430	WBPhenotype:0000732	False
2114	WBPhenotype:0001583	WBPhenotype:0001664	False
2115	WBPhenotype:0000251	WBPhenotype:0000250	False
2116	WBPhenotype:0000252	WBPhenotype:0000011	False
2117	WBPhenotype:0001582	WBPhenotype:0000718	False
2118	WBPhenotype:0000255	WBPhenotype:0001527	False
2119	WBPhenotype:0002436	WBPhenotype:0000739	False
2120	WBPhenotype:0001105	WBPhenotype:0000762	False
2121	WBPhenotype:0001589	WBPhenotype:0001588	False
2122	WBPhenotype:0001588	WBPhenotype:0001345	False
2123	WBPhenotype:0002435	WBPhenotype:0000739	False
2124	WBPhenotype:0001104	WBPhenotype:0001103	False
2125	WBPhenotype:0001103	WBPhenotype:0002418	False
2126	WBPhenotype:0001103	WBPhenotype:0001102	False
2127	WBPhenotype:0002434	WBPhenotype:0000142	False
2128	WBPhenotype:0002418	WBPhenotype:0002414	False
2129	WBPhenotype:0002433	WBPhenotype:0001524	False
2130	WBPhenotype:0001586	WBPhenotype:0002175	False
2131	WBPhenotype:0001109	WBPhenotype:0001107	False
2132	WBPhenotype:0001109	WBPhenotype:0000438	False
2133	WBPhenotype:0001107	WBPhenotype:0002417	False
2134	WBPhenotype:0001107	WBPhenotype:0001102	False
2135	WBPhenotype:0002439	WBPhenotype:0002437	False
2136	WBPhenotype:0002437	WBPhenotype:0000306	False
2137	WBPhenotype:0001108	WBPhenotype:0001107	False
2138	WBPhenotype:0002438	WBPhenotype:0002437	False
2139	WBPhenotype:0002417	WBPhenotype:0002414	False
2140	WBPhenotype:0000259	WBPhenotype:0000258	False
2141	WBPhenotype:0001106	WBPhenotype:0000760	False
2142	WBPhenotype:0000260	WBPhenotype:0000259	False
2143	WBPhenotype:0001592	WBPhenotype:0002308	False
2144	WBPhenotype:0002308	WBPhenotype:0001213	False
2145	WBPhenotype:0001591	WBPhenotype:0001588	False
2146	WBPhenotype:0000261	WBPhenotype:0000260	False
2147	WBPhenotype:0001590	WBPhenotype:0001588	False
2148	WBPhenotype:0000264	WBPhenotype:0001441	False
2149	WBPhenotype:0000264	WBPhenotype:0001463	False
2150	WBPhenotype:0001463	WBPhenotype:0001053	False
2151	WBPhenotype:0001112	WBPhenotype:0001111	False
2152	WBPhenotype:0001111	WBPhenotype:0001110	False
2153	WBPhenotype:0001596	WBPhenotype:0000073	False
2154	WBPhenotype:0002442	WBPhenotype:0000634	False
2155	WBPhenotype:0001595	WBPhenotype:0001593	False
2156	WBPhenotype:0001593	WBPhenotype:0002063	False
2157	WBPhenotype:0002441	WBPhenotype:0001006	False
2158	WBPhenotype:0002419	WBPhenotype:0002414	False
2159	WBPhenotype:0001594	WBPhenotype:0001593	False
2160	WBPhenotype:0000263	WBPhenotype:0000262	False
2161	WBPhenotype:0002090	WBPhenotype:0002089	False
2162	WBPhenotype:0002094	WBPhenotype:0002093	False
2163	WBPhenotype:0002092	WBPhenotype:0002090	False
2164	WBPhenotype:0002091	WBPhenotype:0002090	False
2165	WBPhenotype:0002097	WBPhenotype:0002089	False
2166	WBPhenotype:0002096	WBPhenotype:0002089	False
2167	WBPhenotype:0002095	WBPhenotype:0002089	False
2168	WBPhenotype:0002099	WBPhenotype:0002098	False
2169	WBPhenotype:0002072	WBPhenotype:0000027	False
2170	WBPhenotype:0002071	WBPhenotype:0002047	False
2171	WBPhenotype:0002070	WBPhenotype:0001101	False
2172	WBPhenotype:0002070	WBPhenotype:0002047	False
2173	WBPhenotype:0002076	WBPhenotype:0002075	False
2174	WBPhenotype:0002074	WBPhenotype:0000764	False
2175	WBPhenotype:0002073	WBPhenotype:0000577	False
2176	WBPhenotype:0002079	WBPhenotype:0000045	False
2177	WBPhenotype:0002077	WBPhenotype:0000011	False
2178	WBPhenotype:0002083	WBPhenotype:0002012	False
2179	WBPhenotype:0002082	WBPhenotype:0002080	False
2180	WBPhenotype:0002080	WBPhenotype:0001763	False
2181	WBPhenotype:0002081	WBPhenotype:0002080	False
2182	WBPhenotype:0002087	WBPhenotype:0000010	False
2183	WBPhenotype:0002086	WBPhenotype:0002083	False
2184	WBPhenotype:0002085	WBPhenotype:0002083	False
2185	WBPhenotype:0002084	WBPhenotype:0002083	False
2186	WBPhenotype:0002088	WBPhenotype:0001479	False
2187	WBPhenotype:0002049	WBPhenotype:0001852	False
2188	WBPhenotype:0002049	WBPhenotype:0000631	False
2189	WBPhenotype:0002048	WBPhenotype:0002049	False
2190	WBPhenotype:0002050	WBPhenotype:0002049	False
2191	WBPhenotype:0002054	WBPhenotype:0000591	False
2192	WBPhenotype:0002053	WBPhenotype:0000011	False
2193	WBPhenotype:0002053	WBPhenotype:0001856	False
2194	WBPhenotype:0002052	WBPhenotype:0002051	False
2195	WBPhenotype:0002051	WBPhenotype:0000577	False
2196	WBPhenotype:0002058	WBPhenotype:0000631	False
2197	WBPhenotype:0002057	WBPhenotype:0000010	False
2198	WBPhenotype:0002056	WBPhenotype:0000659	False
2199	WBPhenotype:0002055	WBPhenotype:0002014	False
2200	WBPhenotype:0002059	WBPhenotype:0000010	False
2201	WBPhenotype:0002059	WBPhenotype:0002058	False
2202	WBPhenotype:0002061	WBPhenotype:0002012	False
2203	WBPhenotype:0002061	WBPhenotype:0001743	False
2204	WBPhenotype:0002060	WBPhenotype:0000011	False
2205	WBPhenotype:0002060	WBPhenotype:0002058	False
2206	WBPhenotype:0002065	WBPhenotype:0000200	False
2207	WBPhenotype:0002064	WBPhenotype:0002063	False
2208	WBPhenotype:0002062	WBPhenotype:0002061	False
2209	WBPhenotype:0002069	WBPhenotype:0000180	False
2210	WBPhenotype:0002068	WBPhenotype:0002419	False
2211	WBPhenotype:0002067	WBPhenotype:0000047	False
2212	WBPhenotype:0002066	WBPhenotype:0002065	False
2213	WBPhenotype:0002028	WBPhenotype:0000315	False
2214	WBPhenotype:0002027	WBPhenotype:0001272	False
2215	WBPhenotype:0002027	WBPhenotype:0000354	False
2216	WBPhenotype:0002026	WBPhenotype:0000315	False
2217	WBPhenotype:0001181	WBPhenotype:0000241	False
2218	WBPhenotype:0000241	WBPhenotype:0000590	False
2219	WBPhenotype:0001180	WBPhenotype:0000241	False
2220	WBPhenotype:0001185	WBPhenotype:0001100	False
2221	WBPhenotype:0001185	WBPhenotype:0000848	False
2222	WBPhenotype:0002032	WBPhenotype:0002031	False
2223	WBPhenotype:0002031	WBPhenotype:0001210	False
2224	WBPhenotype:0002031	WBPhenotype:0000459	False
2225	WBPhenotype:0001184	WBPhenotype:0001182	False
2226	WBPhenotype:0001182	WBPhenotype:0000725	False
2227	WBPhenotype:0002030	WBPhenotype:0002029	False
2228	WBPhenotype:0001189	WBPhenotype:0001046	False
2229	WBPhenotype:0001189	WBPhenotype:0001745	False
2230	WBPhenotype:0001046	WBPhenotype:0000923	False
2231	WBPhenotype:0002036	WBPhenotype:0002031	False
2232	WBPhenotype:0001188	WBPhenotype:0001046	False
2233	WBPhenotype:0002035	WBPhenotype:0002031	False
2234	WBPhenotype:0001187	WBPhenotype:0001120	False
2235	WBPhenotype:0002034	WBPhenotype:0002031	False
2236	WBPhenotype:0001186	WBPhenotype:0001185	False
2237	WBPhenotype:0002033	WBPhenotype:0002031	False
2238	WBPhenotype:0002039	WBPhenotype:0000853	False
2239	WBPhenotype:0002038	WBPhenotype:0000851	False
2240	WBPhenotype:0001192	WBPhenotype:0002170	False
2241	WBPhenotype:0001192	WBPhenotype:0001191	False
2242	WBPhenotype:0001191	WBPhenotype:0001190	False
2243	WBPhenotype:0001190	WBPhenotype:0000606	False
2244	WBPhenotype:0000606	WBPhenotype:0000575	False
2245	WBPhenotype:0001196	WBPhenotype:0001192	False
2246	WBPhenotype:0002043	WBPhenotype:0004001	False
2247	WBPhenotype:0001195	WBPhenotype:0001192	False
2248	WBPhenotype:0002042	WBPhenotype:0002041	False
2249	WBPhenotype:0001194	WBPhenotype:0001303	False
2250	WBPhenotype:0001193	WBPhenotype:0000980	False
2251	WBPhenotype:0002040	WBPhenotype:0001378	False
2252	WBPhenotype:0001198	WBPhenotype:0001197	False
2253	WBPhenotype:0002045	WBPhenotype:0000590	False
2254	WBPhenotype:0002044	WBPhenotype:0002043	False
2255	WBPhenotype:0001952	WBPhenotype:0000511	False
2256	WBPhenotype:0001951	WBPhenotype:0001946	False
2257	WBPhenotype:0001951	WBPhenotype:0001355	False
2258	WBPhenotype:0001950	WBPhenotype:0001947	False
2259	WBPhenotype:0001950	WBPhenotype:0001355	False
2260	WBPhenotype:0001947	WBPhenotype:0001824	False
2261	WBPhenotype:0001956	WBPhenotype:0000186	False
2262	WBPhenotype:0001956	WBPhenotype:0001260	False
2263	WBPhenotype:0001955	WBPhenotype:0000186	False
2264	WBPhenotype:0001955	WBPhenotype:0001260	False
2265	WBPhenotype:0001955	WBPhenotype:0002413	False
2266	WBPhenotype:0001954	WBPhenotype:0001947	False
2267	WBPhenotype:0001953	WBPhenotype:0001952	False
2268	WBPhenotype:0000628	WBPhenotype:0002415	False
2269	WBPhenotype:0000628	WBPhenotype:0001102	False
2270	WBPhenotype:0002415	WBPhenotype:0002414	False
2271	WBPhenotype:0001959	WBPhenotype:0002414	False
2272	WBPhenotype:0001958	WBPhenotype:0001355	False
2273	WBPhenotype:0000626	WBPhenotype:0000525	False
2274	WBPhenotype:0001957	WBPhenotype:0001355	False
2275	WBPhenotype:0001963	WBPhenotype:0001824	False
2276	WBPhenotype:0001962	WBPhenotype:0002174	False
2277	WBPhenotype:0001962	WBPhenotype:0001656	False
2278	WBPhenotype:0000632	WBPhenotype:0000880	False
2279	WBPhenotype:0001961	WBPhenotype:0001739	False
2280	WBPhenotype:0000630	WBPhenotype:0001449	False
2281	WBPhenotype:0000630	WBPhenotype:0001454	False
2282	WBPhenotype:0001454	WBPhenotype:0001939	False
2283	WBPhenotype:0001960	WBPhenotype:0002414	False
2284	WBPhenotype:0001967	WBPhenotype:0002012	False
2285	WBPhenotype:0001966	WBPhenotype:0001965	False
2286	WBPhenotype:0000636	WBPhenotype:0000612	False
2287	WBPhenotype:0000633	WBPhenotype:0000180	False
2288	WBPhenotype:0000633	WBPhenotype:0001224	False
2289	WBPhenotype:0001964	WBPhenotype:0001510	False
2290	WBPhenotype:0000639	WBPhenotype:0001539	False
2291	WBPhenotype:0000639	WBPhenotype:0000146	False
2292	WBPhenotype:0001969	WBPhenotype:0000900	False
2293	WBPhenotype:0001968	WBPhenotype:0000399	False
2294	WBPhenotype:0001968	WBPhenotype:0001235	False
2295	WBPhenotype:0001970	WBPhenotype:0001969	False
2296	WBPhenotype:0001930	WBPhenotype:0000540	False
2297	WBPhenotype:0001934	WBPhenotype:0001314	False
2298	WBPhenotype:0001933	WBPhenotype:0000847	False
2299	WBPhenotype:0001932	WBPhenotype:0000904	False
2300	WBPhenotype:0001931	WBPhenotype:0000540	False
2301	WBPhenotype:0001937	WBPhenotype:0001935	False
2302	WBPhenotype:0001935	WBPhenotype:0002425	False
2303	WBPhenotype:0001936	WBPhenotype:0001935	False
2304	WBPhenotype:0001939	WBPhenotype:0001450	False
2305	WBPhenotype:0001941	WBPhenotype:0001940	False
2306	WBPhenotype:0000610	WBPhenotype:0000575	False
2307	WBPhenotype:0001945	WBPhenotype:0001260	False
2308	WBPhenotype:0001944	WBPhenotype:0000186	False
2309	WBPhenotype:0001944	WBPhenotype:0001260	False
2310	WBPhenotype:0000614	WBPhenotype:0000942	False
2311	WBPhenotype:0001943	WBPhenotype:0001940	False
2312	WBPhenotype:0001942	WBPhenotype:0001940	False
2313	WBPhenotype:0001949	WBPhenotype:0001948	False
2314	WBPhenotype:0001949	WBPhenotype:0001355	False
2315	WBPhenotype:0001948	WBPhenotype:0001824	False
2316	WBPhenotype:0001912	WBPhenotype:0000618	False
2317	WBPhenotype:0001912	WBPhenotype:0002174	False
2318	WBPhenotype:0001911	WBPhenotype:0000880	False
2319	WBPhenotype:0001910	WBPhenotype:0001348	False
2320	WBPhenotype:0001916	WBPhenotype:0001819	False
2321	WBPhenotype:0001915	WBPhenotype:0000114	False
2322	WBPhenotype:0001914	WBPhenotype:0000707	False
2323	WBPhenotype:0001914	WBPhenotype:0002174	False
2324	WBPhenotype:0001913	WBPhenotype:0000618	False
2325	WBPhenotype:0001913	WBPhenotype:0002175	False
2326	WBPhenotype:0001919	WBPhenotype:0002240	False
2327	WBPhenotype:0001923	WBPhenotype:0002174	False
2328	WBPhenotype:0001923	WBPhenotype:0000701	False
2329	WBPhenotype:0001922	WBPhenotype:0000991	False
2330	WBPhenotype:0001921	WBPhenotype:0000775	False
2331	WBPhenotype:0001920	WBPhenotype:0000707	False
2332	WBPhenotype:0001927	WBPhenotype:0002175	False
2333	WBPhenotype:0001927	WBPhenotype:0001656	False
2334	WBPhenotype:0001926	WBPhenotype:0001199	False
2335	WBPhenotype:0001925	WBPhenotype:0001260	False
2336	WBPhenotype:0001924	WBPhenotype:0001260	False
2337	WBPhenotype:0001929	WBPhenotype:0002174	False
2338	WBPhenotype:0001929	WBPhenotype:0001675	False
2339	WBPhenotype:0001928	WBPhenotype:0000399	False
2340	WBPhenotype:0001900	WBPhenotype:0001899	False
2341	WBPhenotype:0001905	WBPhenotype:0000640	False
2342	WBPhenotype:0001904	WBPhenotype:0001863	False
2343	WBPhenotype:0001902	WBPhenotype:0001901	False
2344	WBPhenotype:0001908	WBPhenotype:0001566	False
2345	WBPhenotype:0001566	WBPhenotype:0000749	False
2346	WBPhenotype:0001907	WBPhenotype:0000701	False
2347	WBPhenotype:0001906	WBPhenotype:0000701	False
2348	WBPhenotype:0000224	WBPhenotype:0000222	False
2349	WBPhenotype:0000222	WBPhenotype:0000221	False
2350	WBPhenotype:0002403	WBPhenotype:0002402	False
2351	WBPhenotype:0001556	WBPhenotype:0001555	False
2352	WBPhenotype:0001555	WBPhenotype:0001545	False
2353	WBPhenotype:0001545	WBPhenotype:0000934	False
2354	WBPhenotype:0000225	WBPhenotype:0000222	False
2355	WBPhenotype:0002401	WBPhenotype:0000138	False
2356	WBPhenotype:0000138	WBPhenotype:0000725	False
2357	WBPhenotype:0001554	WBPhenotype:0001545	False
2358	WBPhenotype:0000223	WBPhenotype:0000221	False
2359	WBPhenotype:0002400	WBPhenotype:0000027	False
2360	WBPhenotype:0001553	WBPhenotype:0001545	False
2361	WBPhenotype:0002406	WBPhenotype:0002393	False
2362	WBPhenotype:0002393	WBPhenotype:0000572	False
2363	WBPhenotype:0001559	WBPhenotype:0001556	False
2364	WBPhenotype:0000229	WBPhenotype:0001726	False
2365	WBPhenotype:0000229	WBPhenotype:0001727	False
2366	WBPhenotype:0002405	WBPhenotype:0001049	False
2367	WBPhenotype:0001049	WBPhenotype:0000525	False
2368	WBPhenotype:0001558	WBPhenotype:0001556	False
2369	WBPhenotype:0000226	WBPhenotype:0000222	False
2370	WBPhenotype:0000227	WBPhenotype:0004006	False
2371	WBPhenotype:0001557	WBPhenotype:0001556	False
2372	WBPhenotype:0002409	WBPhenotype:0002408	False
2373	WBPhenotype:0001563	WBPhenotype:0001556	False
2374	WBPhenotype:0001562	WBPhenotype:0001557	False
2375	WBPhenotype:0000232	WBPhenotype:0001520	False
2376	WBPhenotype:0001561	WBPhenotype:0001557	False
2377	WBPhenotype:0000230	WBPhenotype:0000073	False
2378	WBPhenotype:0000235	WBPhenotype:0000233	False
2379	WBPhenotype:0000233	WBPhenotype:0000221	False
2380	WBPhenotype:0000233	WBPhenotype:0001518	False
2381	WBPhenotype:0001567	WBPhenotype:0001028	False
2382	WBPhenotype:0000236	WBPhenotype:0000233	False
2383	WBPhenotype:0002412	WBPhenotype:0002410	False
2384	WBPhenotype:0001565	WBPhenotype:0001441	False
2385	WBPhenotype:0000234	WBPhenotype:0000233	False
2386	WBPhenotype:0002411	WBPhenotype:0002410	False
2387	WBPhenotype:0001564	WBPhenotype:0000806	False
2388	WBPhenotype:0001569	WBPhenotype:0000782	False
2389	WBPhenotype:0000237	WBPhenotype:0000662	False
2390	WBPhenotype:0001568	WBPhenotype:0001706	False
2391	WBPhenotype:0001568	WBPhenotype:0000114	False
2392	WBPhenotype:0001570	WBPhenotype:0000781	False
2393	WBPhenotype:0000242	WBPhenotype:0001478	False
2394	WBPhenotype:0001478	WBPhenotype:0000749	False
2395	WBPhenotype:0002421	WBPhenotype:0000146	False
2396	WBPhenotype:0002420	WBPhenotype:0001382	False
2397	WBPhenotype:0000243	WBPhenotype:0000885	False
2398	WBPhenotype:0001022	WBPhenotype:0000822	False
2399	WBPhenotype:0000240	WBPhenotype:0000173	False
2400	WBPhenotype:0000173	WBPhenotype:0000171	False
2401	WBPhenotype:0001571	WBPhenotype:0000926	False
2402	WBPhenotype:0001534	WBPhenotype:0001523	False
2403	WBPhenotype:0001523	WBPhenotype:0000912	False
2404	WBPhenotype:0001533	WBPhenotype:0001531	False
2405	WBPhenotype:0001531	WBPhenotype:0000299	False
2406	WBPhenotype:0000687	WBPhenotype:0000624	False
2407	WBPhenotype:0000687	WBPhenotype:0000822	False
2408	WBPhenotype:0000687	WBPhenotype:0000049	False
2409	WBPhenotype:0000203	WBPhenotype:0001048	False
2410	WBPhenotype:0001532	WBPhenotype:0001531	False
2411	WBPhenotype:0000684	WBPhenotype:0002174	False
2412	WBPhenotype:0000684	WBPhenotype:0000823	False
2413	WBPhenotype:0000685	WBPhenotype:0000438	False
2414	WBPhenotype:0000685	WBPhenotype:0001016	False
2415	WBPhenotype:0000206	WBPhenotype:0001174	False
2416	WBPhenotype:0001538	WBPhenotype:0000028	False
2417	WBPhenotype:0001537	WBPhenotype:0000028	False
2418	WBPhenotype:0001536	WBPhenotype:0000050	False
2419	WBPhenotype:0000688	WBPhenotype:0001384	False
2420	WBPhenotype:0000204	WBPhenotype:0001476	False
2421	WBPhenotype:0001476	WBPhenotype:0000210	False
2422	WBPhenotype:0001535	WBPhenotype:0000299	False
2423	WBPhenotype:0000208	WBPhenotype:0000207	False
2424	WBPhenotype:0000209	WBPhenotype:0000207	False
2425	WBPhenotype:0010001	WBPhenotype:0000536	False
2426	WBPhenotype:0010003	WBPhenotype:0000185	False
2427	WBPhenotype:0010003	WBPhenotype:0000438	False
2428	WBPhenotype:0000185	WBPhenotype:0000730	False
2429	WBPhenotype:0010004	WBPhenotype:0000730	False
2430	WBPhenotype:0000690	WBPhenotype:0000624	False
2431	WBPhenotype:0000693	WBPhenotype:0000692	False
2432	WBPhenotype:0000692	WBPhenotype:0000688	False
2433	WBPhenotype:0000692	WBPhenotype:0000863	False
2434	WBPhenotype:0001541	WBPhenotype:0000637	False
2435	WBPhenotype:0000697	WBPhenotype:0000695	False
2436	WBPhenotype:0000213	WBPhenotype:0000749	False
2437	WBPhenotype:0001544	WBPhenotype:0001001	False
2438	WBPhenotype:0000698	WBPhenotype:0000219	False
2439	WBPhenotype:0000219	WBPhenotype:0001272	False
2440	WBPhenotype:0000214	WBPhenotype:0000010	False
2441	WBPhenotype:0001543	WBPhenotype:0001001	False
